n_trades,total_pnl,total_return_pct,win_rate,avg_return_pct,median_return_pct,std_return_pct,final_capital,avg_hold_days,exit_signal_counts,capital_tier
180,3429927.084902512,342.9927084902512,0.7666666666666667,85.2991906240837,18.359327146919647,184.48410455994193,4429927.08490251,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,2428685.1919332007,242.86851919332005,0.7444444444444445,52.13686326110466,13.996647960130165,203.58007483271274,3428685.1919332035,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,2013441.4089442873,201.3441408944287,0.8277777777777777,88.53847667689004,20.91873288894569,301.75680875897086,3013441.4089442864,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,4290656.750600383,429.0656750600383,0.8111111111111111,107.82622170719333,20.1564245877411,325.88988004112554,5290656.750600383,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,2149166.4472613893,214.91664472613894,0.7611111111111111,100.41769108185565,20.00038165335002,349.249787085418,3149166.4472613907,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,3631426.1153429663,363.14261153429663,0.7666666666666667,89.65698124518728,26.310686528020014,245.7876436911834,4631426.115342966,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,2206783.2494121576,220.67832494121578,0.7222222222222222,92.70962702202264,11.456078170781863,322.8771252157204,3206783.2494121585,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,3001450.4303997075,300.14504303997074,0.7833333333333333,58.13677666773743,21.637071589165608,124.03240666462342,4001450.4303997075,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,2834696.3425389687,283.46963425389686,0.8111111111111111,87.09720035179323,20.531038244624835,299.3001406511909,3834696.342538969,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,5256280.507282006,525.6280507282006,0.7888888888888889,138.2613888277284,21.101083948480028,447.27594341157857,6256280.507282007,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,3064619.01753034,306.461901753034,0.8055555555555556,78.40880571051815,19.767108043918977,278.68939223017105,4064619.0175303416,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,3670550.240956832,367.0550240956832,0.8055555555555556,99.579405803021,26.235999974870104,294.9548558246927,4670550.240956833,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,3369269.9533236953,336.92699533236953,0.7388888888888889,71.53993622845593,14.7355384844672,183.90449043218257,4369269.953323694,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,2281512.9931156076,228.15129931156076,0.7666666666666667,66.65477521251212,18.615396882291286,204.37926875892538,3281512.9931156067,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,2743363.664412266,274.33636644122663,0.75,76.92449227140344,15.670105163147985,274.1704876235502,3743363.664412267,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,5058421.79832998,505.842179832998,0.7555555555555555,94.53408622992058,18.22027753957577,296.00490944004076,6058421.798329982,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,1950302.8865468015,195.03028865468016,0.7555555555555555,62.22117622863552,17.840931325597424,207.32234412215888,2950302.8865468027,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,4611534.421720937,461.1534421720937,0.7555555555555555,82.6159148336347,19.272972783462833,293.4977701553006,5611534.421720936,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,5482252.770826397,548.2252770826398,0.7555555555555555,111.03177469412176,16.888554930654703,383.31087531192617,6482252.770826398,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,2501149.30487169,250.114930487169,0.8,67.75005410277069,19.04942515905867,151.72517159292968,3501149.30487169,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,2250662.7401066646,225.06627401066646,0.8,46.087660982892075,19.77785490128874,102.89982727074494,3250662.7401066665,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,3268400.3505192967,326.8400350519297,0.7833333333333333,67.86271917096353,17.089599489268394,270.68718149870335,4268400.350519297,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,5796138.675863609,579.6138675863608,0.8166666666666667,92.49988884173221,32.227122722727714,243.8107681860123,6796138.67586361,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,3308151.236649271,330.8151236649271,0.7944444444444444,101.33147173545143,17.011332167711696,381.2614131760905,4308151.236649271,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,4266414.187323458,426.64141873234576,0.7722222222222223,112.72773071019401,16.820826392733416,383.9802744032362,5266414.1873234585,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,2638738.635525419,263.8738635525419,0.7833333333333333,68.49497553409216,17.106286634549235,275.82807658166587,3638738.63552542,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,3543105.3693152512,354.3105369315251,0.7666666666666667,108.36434490568944,16.697298359917916,373.95315529134075,4543105.369315249,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,2706757.8679807372,270.6757867980737,0.7777777777777778,74.70702618525443,20.150101589417886,228.5397731282315,3706757.867980737,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,3537270.5310925087,353.72705310925085,0.8055555555555556,97.0417734847615,19.830871707516366,278.582050472637,4537270.531092509,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,3633656.9119245852,363.36569119245854,0.8055555555555556,108.66196088894992,22.62733975809797,295.5389958022736,4633656.911924585,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,3257616.6270722393,325.76166270722393,0.8555555555555555,96.75701284947522,17.425685735427734,341.28046129770735,4257616.627072239,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,2529650.5189050715,252.96505189050714,0.7444444444444445,89.61400570706931,16.583496538002997,327.5371651599147,3529650.518905069,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,2909016.7801105045,290.9016780110504,0.7833333333333333,83.24500569973279,19.89111203266661,268.4036320722238,3909016.7801105045,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,2338156.819342025,233.8156819342025,0.7666666666666667,54.09602188362875,19.782610351877388,117.96815516375968,3338156.819342025,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,4389873.309826085,438.9873309826085,0.75,136.74024082199662,21.40658977550062,439.9949786221527,5389873.309826085,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,3889771.108734235,388.9771108734235,0.8,84.55344894038498,21.643380376900048,282.5078603759403,4889771.108734234,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,2244427.1088591656,224.44271088591657,0.7944444444444444,93.00601040677678,18.908100369816264,332.57099967910534,3244427.108859165,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,3808515.2144441027,380.85152144441025,0.7555555555555555,96.40550464126758,22.76100401898047,330.7984087932398,4808515.214444101,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,1950539.1892663431,195.0539189266343,0.7666666666666667,58.76252532059628,18.09126336781683,201.84875112619116,2950539.189266342,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,2867552.252958124,286.7552252958124,0.7888888888888889,70.74392930987626,20.044305088471443,223.4944836372447,3867552.252958124,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",1000000
180,22587805.909922913,225.87805909922912,0.7777777777777778,106.60178660760394,13.673436661509045,337.9838447362008,32587805.90992292,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,13793019.81365624,137.9301981365624,0.7666666666666667,82.48315850386024,15.003336633798845,289.08094187510596,23793019.813656244,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,14278935.198776998,142.78935198776998,0.7722222222222223,106.365426336055,19.082597523538055,345.36586563234806,24278935.198776998,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,15915305.344928373,159.15305344928373,0.8,88.88003980663117,17.15983557436975,297.6124854045171,25915305.34492837,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,30607295.987816643,306.07295987816644,0.7611111111111111,91.10139441878364,15.59466535583734,335.64340119361395,40607295.98781663,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,21438779.135511477,214.38779135511479,0.7944444444444444,95.29508567424774,17.156861124310943,300.6805654158463,31438779.135511473,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,17354948.2113493,173.549482113493,0.85,96.94547811404094,25.114679911771496,288.886939436504,27354948.21134931,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,17466421.245796368,174.66421245796369,0.8388888888888889,105.49439814180656,13.899079189137694,350.16386981810547,27466421.245796375,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,20712409.4484972,207.12409448497198,0.7888888888888889,89.37996868566906,18.51558898560099,304.7309338957311,30712409.448497202,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,42889209.39936192,428.8920939936192,0.8,78.39078554068465,19.128607777808487,280.57220169329247,52889209.399361946,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,36773913.20233764,367.7391320233764,0.8055555555555556,98.94788752168921,20.297087249171536,321.3820224500744,46773913.20233763,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,22525702.25971837,225.25702259718366,0.7444444444444445,68.25078698829614,18.506669222632837,196.89363254793304,32525702.25971837,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,11222848.415257476,112.22848415257477,0.7833333333333333,97.99084905441941,13.82946762133479,297.7115690933432,21222848.41525748,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,18779931.73363384,187.7993173363384,0.8166666666666667,102.14010124828067,19.986668904622398,368.044513483939,28779931.73363384,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,25149032.588533618,251.49032588533618,0.7666666666666667,101.53393934158244,19.32345470963901,339.3200669062679,35149032.58853362,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,26814130.383870997,268.14130383871,0.7722222222222223,55.90154876290633,18.504068293270578,137.23713626819344,36814130.38387102,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,20317186.176587194,203.17186176587194,0.8,92.72526928066031,21.01394393843794,267.24445215261784,30317186.17658719,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,15821400.048185507,158.21400048185507,0.8,58.83575644641042,19.37836145919072,203.45673877739992,25821400.048185516,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,18492337.06268558,184.92337062685579,0.7277777777777777,51.60062853703269,14.087299778156542,120.2738514495541,28492337.06268559,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,13916429.642499458,139.16429642499457,0.8055555555555556,105.24443350489783,24.151213540856954,301.89676045774786,23916429.642499443,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,28139713.260218505,281.397132602185,0.8111111111111111,93.96259005654309,22.790111635012305,309.3010020417513,38139713.260218516,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,13135485.28331781,131.3548528331781,0.7722222222222223,96.84255092074345,17.955707336065196,341.4318583974439,23135485.2833178,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,19242046.450636625,192.42046450636624,0.7555555555555555,60.22721904354637,14.880410650949532,210.55544056047512,29242046.45063661,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,25982067.04488845,259.8206704488845,0.7888888888888889,117.21430329415792,16.148812879329448,377.03850567829176,35982067.044888444,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,11582113.402514614,115.82113402514614,0.7833333333333333,66.70316696175861,14.613017897946982,176.92742187409348,21582113.402514618,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,25475124.795393478,254.7512479539348,0.8277777777777777,93.98242116443483,22.475130224452442,296.1195096883091,35475124.79539348,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,39990336.990842775,399.90336990842775,0.8166666666666667,132.103953827545,25.14533100997333,399.82013351060647,49990336.990842775,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,15744576.968438847,157.44576968438847,0.7888888888888889,74.30520529449629,18.907315819943534,214.91729720959665,25744576.968438838,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,28230018.14441365,282.3001814441365,0.7555555555555555,95.84226608972139,15.155695917102275,338.7947414743146,38230018.14441363,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,18422557.138698615,184.22557138698613,0.7111111111111111,88.88525966837416,16.381818743899828,330.5584590854439,28422557.138698615,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,17575939.42856378,175.7593942856378,0.7666666666666667,135.03942367984067,16.566433402495605,462.8954691982034,27575939.42856378,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,31359315.91136793,313.5931591136793,0.8055555555555556,100.99349596093552,28.336145319155534,309.7825051160054,41359315.911367945,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,26651510.25884999,266.5151025884999,0.8111111111111111,127.36502922628759,18.037499895836234,437.5316621114712,36651510.258849986,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,11408579.447994824,114.08579447994825,0.7777777777777778,101.73772597488416,21.012581591923905,327.47070311379724,21408579.44799482,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,19831634.322753035,198.31634322753035,0.7833333333333333,72.18783162395911,16.60533443753382,243.60107322236541,29831634.322753023,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,23149980.22967986,231.49980229679858,0.7666666666666667,84.76054069164311,15.915662506508102,316.9406710905455,33149980.229679868,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,17664617.61897104,176.6461761897104,0.7722222222222223,61.4456579755905,16.99622264554084,187.0926984247702,27664617.618971042,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,13051344.234205954,130.51344234205953,0.7388888888888889,42.29566880673424,15.696950461512703,98.85545424295258,23051344.234205958,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,12775898.607897647,127.75898607897646,0.7444444444444445,81.67195600927273,17.156857811054486,290.9532558586311,22775898.607897658,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,14674179.473995835,146.74179473995835,0.8166666666666667,70.51470918075991,15.79389923127794,170.06264430765094,24674179.47399583,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,10079484.930301733,100.79484930301734,0.8222222222222222,88.80084350756506,16.09179976068894,323.3053596414261,20079484.93030174,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,14318260.755820513,143.18260755820512,0.8222222222222222,110.76981876121084,19.496039610294254,370.9591714026755,24318260.755820513,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,20960776.611743882,209.60776611743884,0.8444444444444444,80.73545084567864,23.124040682188532,230.4192934101311,30960776.61174389,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,32669440.065478347,326.69440065478346,0.8055555555555556,134.84329027140146,20.097355561353503,456.97119805847956,42669440.06547833,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,27405033.102101073,274.0503310210107,0.7777777777777778,64.65397849438241,22.921982896284007,209.02588940086807,37405033.10210107,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,22976528.425121665,229.76528425121666,0.8055555555555556,79.55484363873562,15.81213200471748,278.5525868927397,32976528.425121658,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,14211536.753979433,142.11536753979433,0.8277777777777777,83.49951151042308,16.738708804926667,264.305161408405,24211536.75397942,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,14104023.419439219,141.0402341943922,0.7666666666666667,85.9079737279992,13.89560019831093,336.216161872618,24104023.419439223,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,20341869.09390334,203.4186909390334,0.8111111111111111,92.07323986773942,19.52993564701378,332.6022063432266,30341869.09390332,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,43445799.68817809,434.45799688178096,0.8055555555555556,116.51499374570793,24.512925180278067,380.51140676427667,53445799.6881781,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
